mouse_life_stage,Early adult
parameter_name,Effector CD8+ T cells - % of CD45+
pvalue,0.2482284
mouse_strain,C54BL
gene_symbol,Tnfsf8
gene_accession_id,MGI:88328
analysis_id,104p14modso7455
parameter_id,MGP_MLN_074_001
