pvalue,0.3852664
mouse_strain,C57BL
gene_symbol,Lpgat1
parameter_name,NK Subsets (Q2)
mouse_life_stage,Early adult
analysis_id,0908094pk6j4968
gene_accession_id,MGI:2446186
parameter_id,IMPC_IMM_055_001
