mouse_life_stage,Early adult
pvalue,0.8097602
parameter_id,JAXLA_CSD_077_001
parameter_name,Contact righting
gene_accession_id,MGI:88446
mouse_strain,C57BL
analysis_id,p5mv3av28s90t0k
gene_symbol,Col11a1
