mouse_strain,C57BL
parameter_id,HMGULA_DYS_024_001
analysis_id,o921n473b6670n8
pvalue,0.8077947
gene_accession_id,MGI:1915325
parameter_name,Vibrissae - appearance
gene_symbol,Lurap1
mouse_life_stage,Early adult
