pvalue,0.4892691
parameter_id,MGP_PBI_031_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1339969
mouse_strain,C57BL
analysis_id,2s88446mg4x4568
gene_symbol,Gja10
parameter_name,KLRG1+ mature NK cell number
