pvalue,0.4898992
gene_symbol,Frmpd1
analysis_id,q497h7px52089m5
parameter_name,End-Systolic Diameter
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
gene_accession_id,MGI:2446274
parameter_id,IMPC_ECH_001_001
