pvalue,0.1090676
gene_symbol,Tatdn3
mouse_strain,C57BL
analysis_id,88s4d975fn1f3zp
mouse_life_stage,Early adult
parameter_name,KLRG1+ mature NK cell percentage
parameter_id,MGP_PBI_011_001
gene_accession_id,MGI:1916222
