pvalue,0.6026821
analysis_id,6r5gg24tijbebzv
gene_symbol,Dnajc6
mouse_strain,C57BL
gene_accession_id,MGI:1919935
parameter_name,Aggression
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_079_001
