mouse_strain,C57BL
parameter_name,Total CD4+ T cells - % of CD45+
gene_symbol,Slc30a4
analysis_id,t27u6v55035965x
mouse_life_stage,Late adult
parameter_id,MGP_IMM_071_001
pvalue,0.2501138
gene_accession_id,MGI:1345282
