mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Hpca
pvalue,0.3441085
gene_accession_id,MGI:1336200
parameter_name,Left total retinal thickness
analysis_id,j94twxa192l7etc
parameter_id,IMPC_EYE_068_001
