mouse_life_stage,Early adult
parameter_name,Forelimb and hindlimb grip strength measurement mean
mouse_strain,C57BL
gene_symbol,Trp53i11
gene_accession_id,MGI:2670995
parameter_id,IMPC_GRS_009_001
pvalue,0.1061957
analysis_id,32c6m26n3xfb4wf
