pvalue,0.419409
mouse_life_stage,E12.5
gene_accession_id,MGI:1914071
mouse_strain,C57BL
analysis_id,x872cr00a7530jx
gene_symbol,Bcs1l
parameter_id,IMPC_CSD_016_001
parameter_name,Coat - hair texture / appearance - abdomen
