pvalue,0.07652143
parameter_name,Startle response
gene_accession_id,MGI:106659
parameter_id,IMPC_CSD_036_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Sprr1b
analysis_id,7779t60paod8qqo
