mouse_life_stage,Early adult
parameter_id,IMPC_GEL_057_001
parameter_name,Heart looping
mouse_strain,C57BL
gene_symbol,Inka2
analysis_id,6s7p9yqh7u0f0ol
pvalue,0.9744826
gene_accession_id,MGI:1923497
