pvalue,0.4260619
gene_accession_id,MGI:3026886
gene_symbol,Cdin1
parameter_id,MGP_PBI_004_001
parameter_name,CD8+ alpha beta T cell percentage
mouse_strain,C57BL
analysis_id,dlr40218mav0r99
mouse_life_stage,E9.5
