pvalue,0.905833
parameter_id,UCDLA_EYE_083_001
mouse_life_stage,Middle aged adult
parameter_name,Vitreous
analysis_id,kc4t21q5ao6jqro
gene_accession_id,MGI:109356
mouse_strain,C57BL
gene_symbol,Snap23
