mouse_strain,C57BL
parameter_name,Pericardium Morphology
analysis_id,fisk8053lcf7066
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_006_001
gene_accession_id,MGI:2442858
pvalue,0.07309396
gene_symbol,Rigi
