pvalue,0.6861809
parameter_name,Effector Treg cells - % of Treg
gene_symbol,Cds2
analysis_id,pmoft4xlj9i7b09
gene_accession_id,MGI:1332236
parameter_id,MGP_IMM_010_001
mouse_life_stage,Early adult
mouse_strain,C57BL
