mouse_strain,C57BL
parameter_name,Coat - color pattern - back
pvalue,0.6083172
analysis_id,klhz15g97092q30
gene_symbol,Abo
gene_accession_id,MGI:2135738
parameter_id,HRWLLA_CSD_008_001
mouse_life_stage,Early adult
