mouse_strain,C57BL
parameter_name,Haemoglobin
analysis_id,51csou17j62863h
gene_symbol,Hpca
pvalue,0.6118733
parameter_id,ESLIM_016_001_003
gene_accession_id,MGI:1336200
mouse_life_stage,Middle aged adult
