mouse_strain,C57BL
parameter_name,KLRG1+ gd T cells - % of gd T cells
mouse_life_stage,Early adult
analysis_id,1hbkx5h55pkitcp
gene_accession_id,MGI:1914061
parameter_id,MGP_IMM_022_001
gene_symbol,Duoxa2
pvalue,0.4698024
