pvalue,0.5362722
mouse_life_stage,Early adult
gene_symbol,Slc45a3
parameter_id,IMPC_GEO_048_002
parameter_name,Anophthalmia
mouse_strain,C57BL
analysis_id,74kp7xz28899a32
gene_accession_id,MGI:1922082
