gene_accession_id,MGI:1915087
gene_symbol,Tiprl
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_006_001
pvalue,0.5239655
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,9h3uw7383x6m332
