mouse_strain,C57BL
pvalue,0.5085785
gene_accession_id,MGI:1917226
analysis_id,y2u9s75296q2vmi
parameter_name,Transitional B Cells (CD21/35 low)
gene_symbol,Galk2
parameter_id,IMPC_IMM_069_001
mouse_life_stage,Early adult
