pvalue,0.7864644
gene_accession_id,MGI:2446274
parameter_id,IMPC_IMM_065_001
analysis_id,x576ze493p04t01
mouse_strain,C57BL
gene_symbol,Frmpd1
mouse_life_stage,Middle aged adult
parameter_name,B2B Cells
