mouse_strain,C57BL
parameter_name,Global prepulse inhibition
parameter_id,ESLIM_011_001_705
analysis_id,547gjxiw6g5ydgz
mouse_life_stage,Early adult
pvalue,0.8257296
gene_symbol,Slc45a3
gene_accession_id,MGI:1922082
