mouse_life_stage,Early adult
pvalue,0.3947159
gene_symbol,Trp53rkb
mouse_strain,C57BL
analysis_id,367f86h1h5075s7
parameter_id,MGP_CSD_064_001
gene_accession_id,MGI:1914050
parameter_name,Head morphology
