mouse_strain,C57BL
gene_symbol,Nanp
gene_accession_id,MGI:1914561
analysis_id,3q348b9464h7w88
mouse_life_stage,Early adult
parameter_id,UCDLA_EYE_017_001
pvalue,0.398346
parameter_name,Lens Opacity
