parameter_name,Follicular B cells - % of B2 cells
parameter_id,MGP_IMM_048_001
mouse_life_stage,Early adult
gene_symbol,Col6a3
analysis_id,lqz3bz6qm7x96rh
mouse_strain,C57BL
pvalue,0.3474087
gene_accession_id,MGI:88461
