parameter_name,Mature B cells (Hardy fraction F) - % of CD45+
mouse_strain,C57BL
parameter_id,MGP_BMI_014_001
gene_accession_id,MGI:87968
analysis_id,y0axchgn3sx4wa7
pvalue,0.180841
mouse_life_stage,E9.5
gene_symbol,Ahcy
