mouse_strain,C57BL
gene_accession_id,MGI:2441730
parameter_id,IMPC_GRS_011_001
gene_symbol,TBL1XR1
mouse_life_stage,Early adult
analysis_id,905g1mqdn3f5jk2
pvalue,0.3960256
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
