gene_accession_id,MGI:95835
gene_symbol,Hspa5
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,MGP_IMM_006_001
pvalue,0.2416732
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,7h1ufw736fyqxky
