mouse_strain,C57BL
parameter_name,Alpha beta T cell percentage
pvalue,0.1141915
mouse_life_stage,Middle aged adult
gene_symbol,AU040320
gene_accession_id,MGI:2140475
analysis_id,hu6j742bs530ll3
parameter_id,MGP_PBI_002_001
