parameter_name,Effector Treg cells - % of Treg
mouse_strain,C57BL
gene_symbol,Trdmt1
pvalue,0.6725918
analysis_id,19jn6t23f2dtt48
parameter_id,MGP_IMM_010_001
gene_accession_id,MGI:1274787
mouse_life_stage,Early adult
