pvalue,0.06924803
parameter_name,Total NK cells - % of CD45+
gene_symbol,Kif24
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,7y8mlyd23rl16d0
gene_accession_id,MGI:1918345
parameter_id,MGP_IMM_033_001
