mouse_strain,C57BL
parameter_name,Heart weight
gene_accession_id,MGI:2685277
parameter_id,HMGULA_HWT_008_001
gene_symbol,Zyg11b
mouse_life_stage,Early adult
pvalue,0.6937492
analysis_id,l1r88yvw32axo1z
