gene_accession_id,MGI:1921802
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
analysis_id,0zwe15bb2d8390l
mouse_strain,129SV
pvalue,0.4712396
gene_symbol,Nipal3
parameter_name,Retinal Blood Vessels
