gene_accession_id,MGI:1914515
parameter_name,KLRG1+ NK cells - % of CD45+
mouse_strain,C57BL
pvalue,0.2397207
gene_symbol,Slc39a10
analysis_id,cjh65lop983b17i
mouse_life_stage,E9.5
parameter_id,MGP_IMM_101_001
