parameter_name,CD4+ KLRG1+ alpha beta T cell number
gene_symbol,AU040320
pvalue,0.4437188
mouse_life_stage,Late adult
mouse_strain,C57BL
gene_accession_id,MGI:2140475
analysis_id,xeiq7t2jr75qzsr
parameter_id,MGP_PBI_032_001
