pvalue,0.3867815
parameter_name,Distance travelled - total
mouse_strain,C57BL
gene_symbol,Mms22l
mouse_life_stage,Early adult
parameter_id,JAX_OFD_020_001
analysis_id,154oq3j8le5t484
gene_accession_id,MGI:2684980
