gene_accession_id,MGI:88380
gene_symbol,F2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.1052299
parameter_name,Retina (combined)
analysis_id,z785q36u9x6dl6x
