mouse_strain,C57BL
pvalue,0.9924277
parameter_name,Center average speed
gene_symbol,Sprr1b
parameter_id,HRWLLA_OFD_017_001
mouse_life_stage,Early adult
gene_accession_id,MGI:106659
analysis_id,2r24u34nm1j28i7
