mouse_strain,C57BL
analysis_id,5o2m2120xiw1es1
parameter_id,IMPC_HEM_002_001
parameter_name,Red blood cell count
pvalue,0.8778775
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_life_stage,Middle aged adult
