pvalue,0.9112865
gene_accession_id,MGI:2140475
parameter_id,JAX_OFD_012_001
mouse_life_stage,Early adult
gene_symbol,AU040320
mouse_strain,C57BL
parameter_name,Periphery permanence time
analysis_id,16e833xi2m4p9d4
