mouse_strain,C57BL
pvalue,0.4074304
parameter_id,IMPC_GEO_019_001
gene_symbol,Opn3
parameter_name,Embryo Size
gene_accession_id,MGI:1338022
analysis_id,ss9163o6va9x2q7
mouse_life_stage,Early adult
