mouse_strain,C57BL
gene_accession_id,MGI:1921688
mouse_life_stage,Early adult
parameter_name,Cue Baseline % Freezing Time
analysis_id,aqbe0r05ux3j89v
parameter_id,HRWLLA_FEA_015_001
gene_symbol,Clvs1
pvalue,0.9076806
