pvalue,0.5515568
gene_accession_id,MGI:99605
parameter_id,IMPC_IPG_011_001
mouse_life_stage,Early adult
mouse_strain,129SV
parameter_name,Initial response to glucose challenge
gene_symbol,Cntfr
analysis_id,rbx65gs3u16rzi6
