mouse_strain,C57BL
analysis_id,87m6h76e5348k86
parameter_id,MGP_PBI_038_001
pvalue,0.1597283
gene_accession_id,MGI:1914256
parameter_name,Ly6Clow monocyte number
mouse_life_stage,Early adult
gene_symbol,Cisd2
