pvalue,0.5046974
gene_symbol,Nucks1
mouse_strain,C57BL
analysis_id,u3s3c0qc9sqlx71
parameter_name,Percentage center time
mouse_life_stage,Late adult
gene_accession_id,MGI:1934811
parameter_id,IMPC_OFD_022_001
