mouse_strain,C57BL
analysis_id,6gx1d0ot9kgyqlw
pvalue,0.6017892
gene_accession_id,MGI:1336200
mouse_life_stage,Early adult
parameter_name,Heart looping
parameter_id,IMPC_GEL_057_001
gene_symbol,Hpca
