pvalue,0.1489874
parameter_name,Effector NK cells - % of CD45+
analysis_id,1m746m08thkgq8f
mouse_strain,129SV
gene_accession_id,MGI:1332236
parameter_id,MGP_IMM_099_001
mouse_life_stage,Early adult
gene_symbol,Cds2
