pvalue,0.8731818
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
parameter_id,IMPC_IMM_034_001
analysis_id,jto5z8p8fl7r242
parameter_name,CD8 CD44-CD62L+ T cells
