mouse_strain,C57BL
gene_accession_id,MGI:1860103
mouse_life_stage,Early adult
analysis_id,d4ydzs3687e7633
parameter_id,IMPC_EYE_013_001
parameter_name,Pupil Dilation
pvalue,0.1594183
gene_symbol,Slc2a8
