mouse_strain,C57BL
gene_accession_id,MGI:99915
gene_symbol,Lamb3
analysis_id,s951779ka735ixp
parameter_name,Total CD8+ T cells - % of ab T cells
pvalue,0.08937099
mouse_life_stage,Early adult
parameter_id,MGP_IMM_013_001
