mouse_life_stage,Early adult
gene_symbol,AU040320
gene_accession_id,MGI:2140475
pvalue,0.6690372
mouse_strain,C57BL
parameter_id,JAX_OFD_015_001
analysis_id,0605vaied02a65n
parameter_name,Center resting time
