mouse_life_stage,Early adult
pvalue,0.4333362
parameter_id,IMPC_EYE_059_001
gene_symbol,Nanp
gene_accession_id,MGI:1914561
analysis_id,221e66qkm1664u0
mouse_strain,C57BL
parameter_name,Mean right eye lens density
