pvalue,0.7330953
analysis_id,hb2jiq8c7et3byz
parameter_name,Number of rears - total
mouse_strain,C57BL
gene_symbol,Ahcy
gene_accession_id,MGI:87968
mouse_life_stage,E9.5
parameter_id,JAX_OFD_021_001
