mouse_strain,C57BL
parameter_name,Facial Morphology
parameter_id,IMPC_GEP_017_001
gene_symbol,Dmap1
pvalue,0.5714403
mouse_life_stage,Early adult
analysis_id,580k967s53zkr7v
gene_accession_id,MGI:1913483
