pvalue,0.8014929
parameter_id,MGP_PBI_018_001
gene_accession_id,MGI:1914309
gene_symbol,Ola1
analysis_id,s4g349632nbtu32
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Ly6Clow monocyte percentage
