mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1917810
gene_symbol,Wars2
parameter_name,Total ab T cells - % of CD45+
pvalue,1.290603
parameter_id,MGP_IMM_070_001
analysis_id,263ghxou5w36285
