pvalue,0.8125286
analysis_id,m324btabh5q6243
mouse_life_stage,E9.5
parameter_name,Resting CD4+ T helper cells - % of CD4+ T helper cells
gene_accession_id,MGI:1915087
mouse_strain,C57BL
parameter_id,MGP_IMM_007_001
gene_symbol,Tiprl
