gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_008_001_017
pvalue,0.6835272
parameter_name,Limb grasping
analysis_id,1gwrh346tmn0lhn
