gene_accession_id,MGI:2140475
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_DXA_009_001
pvalue,0.1696329
parameter_name,Fat/Body weight
analysis_id,p33ou2z673yfi69
