mouse_life_stage,Early adult
parameter_name,BMC/Body weight
analysis_id,u9qe9s07p4v35p5
parameter_id,HRWLLA_DXA_007_001
pvalue,0.447947
gene_accession_id,MGI:1339969
gene_symbol,Gja10
mouse_strain,C57BL
